year,month,suburb,medianSoldPrice,numberSold,highestSoldPrice,lowestSoldPrice,medianSaleListingPrice,numberSaleListing,highestSaleListingPrice,lowestSaleListingPrice,auctionNumberAuctioned,auctionNumberSold,medianRentListingPrice
2014.0,5.0,Cabarita Beach,,1.0,1600000.0,1600000.0,,9.0,2743000.0,530000.0,,,
2014.0,8.0,Cabarita Beach,,,,,,8.0,2743000.0,550000.0,,,
2014.0,11.0,Cabarita Beach,,,,,,7.0,1995000.0,750000.0,1.0,,
2015.0,2.0,Cabarita Beach,,1.0,1100000.0,1100000.0,,6.0,1995000.0,885000.0,,,
2015.0,5.0,Cabarita Beach,,3.0,3200000.0,1050000.0,,11.0,1995000.0,410000.0,,,
2015.0,8.0,Cabarita Beach,,,,,,4.0,1650000.0,850000.0,,,
2015.0,11.0,Cabarita Beach,,1.0,1150000.0,1150000.0,,6.0,1650000.0,848000.0,,,
2016.0,2.0,Cabarita Beach,,1.0,360000.0,360000.0,,4.0,1650000.0,860000.0,,,
2016.0,5.0,Cabarita Beach,,2.0,2950000.0,860000.0,,5.0,1995000.0,860000.0,1.0,1.0,
2016.0,8.0,Cabarita Beach,,,,,,1.0,1650000.0,1650000.0,,,
2016.0,11.0,Cabarita Beach,,1.0,750000.0,750000.0,,2.0,1650000.0,1650000.0,1.0,1.0,
2017.0,2.0,Cabarita Beach,,1.0,1100000.0,1100000.0,,1.0,1300000.0,1300000.0,,,
2017.0,5.0,Cabarita Beach,,1.0,3000000.0,3000000.0,,4.0,3192000.0,898000.0,1.0,1.0,
2017.0,8.0,Cabarita Beach,,1.0,3000000.0,3000000.0,,3.0,3192000.0,898000.0,,,
2017.0,11.0,Cabarita Beach,,,,,,1.0,1795000.0,1795000.0,,,
2018.0,2.0,Cabarita Beach,,,,,,1.0,700000.0,700000.0,,,
2018.0,5.0,Cabarita Beach,,,,,,,,,,,
2018.0,8.0,Cabarita Beach,,,,,,,,,,,
2018.0,11.0,Cabarita Beach,,,,,,,,,,,
2019.0,2.0,Cabarita Beach,,1.0,1900000.0,1900000.0,,1.0,1875000.0,1875000.0,,,
2019.0,5.0,Cabarita Beach,,2.0,4075000.0,1460000.0,,2.0,4500000.0,1875000.0,,,
2019.0,8.0,Cabarita Beach,,1.0,4075000.0,4075000.0,,1.0,4500000.0,4500000.0,,,
2019.0,11.0,Cabarita Beach,,,,,,1.0,4500000.0,4500000.0,,,
2020.0,2.0,Cabarita Beach,,,,,,1.0,4500000.0,4500000.0,,,
2020.0,5.0,Cabarita Beach,,,,,,2.0,4500000.0,3000000.0,,,
2020.0,8.0,Cabarita Beach,,,,,,1.0,2500000.0,2500000.0,,,
2020.0,11.0,Cabarita Beach,,,,,,,,,,,
2021.0,2.0,Cabarita Beach,,,,,,,,,,,
2021.0,5.0,Cabarita Beach,,,,,,,,,,,
2011.0,8.0,Casino,258000.0,41.0,485000.0,150000.0,282000.0,222.0,549000.0,100000.0,8.0,,270.0
2011.0,11.0,Casino,252000.0,39.0,460000.0,155000.0,278000.0,206.0,550000.0,135000.0,3.0,,280.0
2012.0,2.0,Casino,242000.0,30.0,430000.0,111000.0,271000.0,231.0,1103000.0,90000.0,3.0,,270.0
2012.0,5.0,Casino,243000.0,32.0,440000.0,95000.0,274000.0,238.0,1103000.0,80000.0,2.0,,270.0
2012.0,8.0,Casino,230000.0,31.0,419000.0,127000.0,269000.0,245.0,750000.0,95000.0,3.0,,280.0
2012.0,11.0,Casino,240000.0,34.0,480000.0,123000.0,269000.0,263.0,750000.0,25000.0,5.0,1.0,280.0
2013.0,2.0,Casino,220000.0,29.0,500000.0,120000.0,265000.0,251.0,595000.0,50000.0,2.0,,273.0
2013.0,5.0,Casino,228000.0,42.0,485000.0,123000.0,257000.0,265.0,550000.0,110000.0,4.0,1.0,270.0
2013.0,8.0,Casino,215000.0,41.0,420000.0,115000.0,259000.0,271.0,625000.0,85000.0,,,265.0
2013.0,11.0,Casino,215000.0,44.0,385000.0,105000.0,259000.0,279.0,599000.0,85000.0,3.0,,270.0
2014.0,2.0,Casino,250000.0,46.0,423000.0,136000.0,265000.0,252.0,599000.0,60000.0,1.0,,280.0
2014.0,5.0,Casino,240000.0,42.0,550000.0,110000.0,265000.0,297.0,579000.0,45000.0,2.0,1.0,270.0
2014.0,8.0,Casino,220000.0,43.0,374000.0,108000.0,269000.0,282.0,625000.0,58000.0,1.0,,270.0
2014.0,11.0,Casino,218000.0,39.0,352000.0,108000.0,267000.0,266.0,830000.0,59000.0,,,273.0
2015.0,2.0,Casino,235000.0,30.0,425000.0,145000.0,269000.0,273.0,790000.0,60000.0,1.0,,280.0
2015.0,5.0,Casino,222000.0,53.0,425000.0,145000.0,269000.0,283.0,849000.0,60000.0,4.0,,280.0
2015.0,8.0,Casino,225000.0,57.0,413000.0,108000.0,269000.0,269.0,849000.0,60000.0,1.0,,280.0
2015.0,11.0,Casino,237000.0,54.0,515000.0,120000.0,270000.0,255.0,849000.0,50000.0,3.0,3.0,270.0
2016.0,2.0,Casino,236000.0,39.0,515000.0,128000.0,269000.0,250.0,849000.0,112000.0,,,290.0
2016.0,5.0,Casino,252000.0,41.0,450000.0,160000.0,282000.0,253.0,950000.0,145000.0,,,288.0
2016.0,8.0,Casino,223000.0,76.0,450000.0,127000.0,288000.0,259.0,1200000.0,88000.0,2.0,2.0,290.0
2016.0,11.0,Casino,249000.0,57.0,519000.0,142000.0,290000.0,225.0,1200000.0,99000.0,3.0,,280.0
2017.0,2.0,Casino,275000.0,62.0,550000.0,180000.0,285000.0,202.0,1200000.0,99000.0,1.0,,285.0
2017.0,5.0,Casino,243000.0,59.0,470000.0,138000.0,285000.0,192.0,1200000.0,99000.0,2.0,2.0,300.0
2017.0,8.0,Casino,265000.0,65.0,580000.0,145000.0,289000.0,187.0,1200000.0,99000.0,,,310.0
2017.0,11.0,Casino,265000.0,65.0,700000.0,163000.0,299000.0,173.0,1200000.0,99000.0,,,315.0
2018.0,2.0,Casino,275000.0,54.0,695000.0,150000.0,299000.0,155.0,1200000.0,120000.0,2.0,2.0,313.0
2018.0,5.0,Casino,292000.0,75.0,560000.0,160000.0,318000.0,179.0,750000.0,55000.0,,,310.0
2018.0,8.0,Casino,310000.0,54.0,650000.0,168000.0,320000.0,163.0,750000.0,55000.0,,,330.0
2018.0,11.0,Casino,300000.0,52.0,650000.0,176000.0,316000.0,157.0,750000.0,55000.0,,,330.0
2019.0,2.0,Casino,288000.0,50.0,445000.0,190000.0,310000.0,122.0,750000.0,55000.0,,,325.0
2019.0,5.0,Casino,290000.0,54.0,473000.0,170000.0,309000.0,140.0,695000.0,55000.0,,,340.0
2019.0,8.0,Casino,287000.0,44.0,702000.0,190000.0,315000.0,156.0,695000.0,55000.0,2.0,,340.0
2019.0,11.0,Casino,285000.0,50.0,521000.0,160000.0,310000.0,173.0,695000.0,55000.0,,,340.0
2020.0,2.0,Casino,306000.0,49.0,545000.0,195000.0,310000.0,180.0,695000.0,55000.0,,,340.0
2020.0,5.0,Casino,300000.0,45.0,670000.0,200000.0,315000.0,198.0,695000.0,55000.0,,,343.0
2020.0,8.0,Casino,315000.0,41.0,615000.0,200000.0,315000.0,141.0,710000.0,115000.0,,,350.0
2020.0,11.0,Casino,320000.0,78.0,639000.0,175000.0,325000.0,147.0,675000.0,115000.0,,,375.0
2021.0,2.0,Casino,340000.0,61.0,670000.0,155000.0,325000.0,128.0,750000.0,149000.0,3.0,3.0,380.0
2021.0,5.0,Casino,367000.0,75.0,625000.0,200000.0,350000.0,128.0,1500000.0,180000.0,2.0,,395.0
2011.0,8.0,Casuarina,,8.0,1470000.0,270000.0,723000.0,79.0,4000000.0,295000.0,3.0,1.0,528.0
2011.0,11.0,Casuarina,,5.0,710000.0,380000.0,680000.0,66.0,4000000.0,189000.0,1.0,,525.0
2012.0,2.0,Casuarina,420000.0,11.0,2500000.0,177000.0,690000.0,75.0,3000000.0,189000.0,,,550.0
2012.0,5.0,Casuarina,,6.0,855000.0,177000.0,675000.0,71.0,3000000.0,70000.0,2.0,,498.0
2012.0,8.0,Casuarina,663000.0,20.0,1525000.0,230000.0,630000.0,70.0,1650000.0,70000.0,5.0,1.0,490.0
2012.0,11.0,Casuarina,498000.0,17.0,5050000.0,191000.0,639000.0,73.0,3000000.0,197000.0,13.0,3.0,420.0
2013.0,2.0,Casuarina,708000.0,18.0,1350000.0,285000.0,727000.0,60.0,3000000.0,239000.0,2.0,1.0,
2013.0,5.0,Casuarina,645000.0,13.0,908000.0,294000.0,649000.0,58.0,3000000.0,250000.0,5.0,1.0,485.0
2013.0,8.0,Casuarina,648000.0,15.0,1225000.0,293000.0,625000.0,58.0,5000000.0,250000.0,1.0,,458.0
2013.0,11.0,Casuarina,550000.0,16.0,1225000.0,273000.0,599000.0,55.0,5000000.0,259000.0,3.0,2.0,500.0
2014.0,2.0,Casuarina,610000.0,10.0,1200000.0,225000.0,650000.0,42.0,5000000.0,259000.0,,,550.0
2014.0,5.0,Casuarina,680000.0,15.0,4975000.0,300000.0,695000.0,62.0,5000000.0,199000.0,2.0,,460.0
2014.0,8.0,Casuarina,623000.0,14.0,1178000.0,188000.0,669000.0,49.0,1245000.0,199000.0,1.0,1.0,440.0
2014.0,11.0,Casuarina,663000.0,14.0,910000.0,291000.0,675000.0,42.0,1595000.0,245000.0,,,558.0
2015.0,2.0,Casuarina,695000.0,10.0,1450000.0,225000.0,758000.0,41.0,1495000.0,245000.0,,,
2015.0,5.0,Casuarina,670000.0,22.0,2055000.0,245000.0,773000.0,44.0,2495000.0,259000.0,,,420.0
2015.0,8.0,Casuarina,975000.0,13.0,1600000.0,305000.0,772000.0,34.0,2295000.0,250000.0,,,500.0
2015.0,11.0,Casuarina,874000.0,10.0,1285000.0,350000.0,775000.0,45.0,2375000.0,250000.0,2.0,,360.0
2016.0,2.0,Casuarina,757000.0,13.0,995000.0,265000.0,819000.0,44.0,2375000.0,250000.0,2.0,,450.0
2016.0,5.0,Casuarina,775000.0,19.0,2000000.0,300000.0,860000.0,53.0,3375000.0,279000.0,,,663.0
2016.0,8.0,Casuarina,827000.0,16.0,2000000.0,279000.0,895000.0,51.0,3375000.0,279000.0,2.0,1.0,670.0
2016.0,11.0,Casuarina,783000.0,34.0,1750000.0,300000.0,895000.0,53.0,3375000.0,279000.0,2.0,,550.0
2017.0,2.0,Casuarina,888000.0,18.0,2700000.0,410000.0,943000.0,40.0,3495000.0,312000.0,,,580.0
2017.0,5.0,Casuarina,900000.0,20.0,2655000.0,280000.0,959000.0,49.0,3495000.0,312000.0,,,685.0
2017.0,8.0,Casuarina,860000.0,23.0,1790000.0,427000.0,955000.0,42.0,3349000.0,312000.0,,,698.0
2017.0,11.0,Casuarina,946000.0,28.0,2100000.0,295000.0,968000.0,45.0,3250000.0,299000.0,1.0,1.0,720.0
2018.0,2.0,Casuarina,805000.0,23.0,1965000.0,299000.0,987000.0,41.0,2989000.0,299000.0,,,635.0
2018.0,5.0,Casuarina,975000.0,20.0,3250000.0,465000.0,1165000.0,41.0,2989000.0,380000.0,,,690.0
2018.0,8.0,Casuarina,1150000.0,19.0,2475000.0,362000.0,1195000.0,49.0,3888000.0,350000.0,2.0,2.0,725.0
2018.0,11.0,Casuarina,1130000.0,16.0,2250000.0,362000.0,1059000.0,42.0,3888000.0,350000.0,3.0,2.0,695.0
2019.0,2.0,Casuarina,820000.0,24.0,2800000.0,385000.0,1055000.0,40.0,3888000.0,399000.0,,,
2019.0,5.0,Casuarina,875000.0,17.0,2750000.0,440000.0,1039000.0,46.0,6200000.0,379000.0,6.0,,800.0
2019.0,8.0,Casuarina,855000.0,21.0,1480000.0,365000.0,1063000.0,47.0,6200000.0,379000.0,,,770.0
2019.0,11.0,Casuarina,1060000.0,23.0,1580000.0,365000.0,1140000.0,53.0,6200000.0,299000.0,,,730.0
2020.0,2.0,Casuarina,1150000.0,21.0,2000000.0,297000.0,1120000.0,47.0,5975000.0,299000.0,,,850.0
2020.0,5.0,Casuarina,1040000.0,11.0,1600000.0,645000.0,1095000.0,39.0,5975000.0,379000.0,,,763.0
2020.0,8.0,Casuarina,1180000.0,22.0,3400000.0,440000.0,1650000.0,26.0,3990000.0,450000.0,,,775.0
2020.0,11.0,Casuarina,1300000.0,27.0,3250000.0,500000.0,1595000.0,32.0,3750000.0,500000.0,,,765.0
2021.0,2.0,Casuarina,1776000.0,21.0,3960000.0,455000.0,1750000.0,22.0,4200000.0,450000.0,,,
2021.0,5.0,Casuarina,1278000.0,24.0,4380000.0,400000.0,1400000.0,21.0,4290000.0,400000.0,,,1000.0
2011.0,8.0,Chinderah,,1.0,463000.0,463000.0,96000.0,64.0,1800000.0,38000.0,,,
2011.0,11.0,Chinderah,,,,,119000.0,60.0,1995000.0,12000.0,,,
2012.0,2.0,Chinderah,,,,,139000.0,46.0,1995000.0,18000.0,,,
2012.0,5.0,Chinderah,,1.0,350000.0,350000.0,121000.0,59.0,1995000.0,18000.0,,,
2012.0,8.0,Chinderah,,2.0,411000.0,290000.0,139000.0,42.0,1995000.0,18000.0,,,
2012.0,11.0,Chinderah,,1.0,540000.0,540000.0,137000.0,47.0,1995000.0,18000.0,,,
2013.0,2.0,Chinderah,,,,,105000.0,48.0,1995000.0,18000.0,,,
2013.0,5.0,Chinderah,,1.0,695000.0,695000.0,120000.0,40.0,2600000.0,35000.0,,,
2013.0,8.0,Chinderah,,3.0,386000.0,305000.0,125000.0,36.0,2489000.0,18000.0,1.0,,
2013.0,11.0,Chinderah,,2.0,510000.0,140000.0,129000.0,37.0,2195000.0,18000.0,,,
2014.0,2.0,Chinderah,,3.0,650000.0,150000.0,132000.0,35.0,2950000.0,28000.0,,,
2014.0,5.0,Chinderah,,3.0,630000.0,413000.0,132000.0,34.0,1945000.0,45000.0,,,
2014.0,8.0,Chinderah,,6.0,635000.0,110000.0,129000.0,42.0,3000000.0,45000.0,1.0,1.0,
2014.0,11.0,Chinderah,,3.0,615000.0,370000.0,98000.0,24.0,595000.0,26000.0,,,
2015.0,2.0,Chinderah,,,,,99000.0,16.0,575000.0,69000.0,,,
2015.0,5.0,Chinderah,,1.0,120000.0,120000.0,115000.0,30.0,779000.0,20000.0,1.0,,
2015.0,8.0,Chinderah,,2.0,600000.0,440000.0,120000.0,21.0,690000.0,20000.0,,,
2015.0,11.0,Chinderah,,4.0,565000.0,155000.0,129000.0,23.0,2985000.0,35000.0,,,
2016.0,2.0,Chinderah,,1.0,400000.0,400000.0,129000.0,17.0,2000000.0,30000.0,,,
2016.0,5.0,Chinderah,,3.0,154000.0,120000.0,143000.0,20.0,2000000.0,89000.0,2.0,,
2016.0,8.0,Chinderah,,1.0,755000.0,755000.0,133000.0,16.0,2900000.0,75000.0,,,
2016.0,11.0,Chinderah,,2.0,691000.0,446000.0,140000.0,19.0,2900000.0,58000.0,2.0,1.0,
2017.0,2.0,Chinderah,,5.0,691000.0,110000.0,125000.0,22.0,2900000.0,72000.0,1.0,1.0,
2017.0,5.0,Chinderah,,4.0,750000.0,505000.0,140000.0,20.0,3200000.0,49000.0,,,
2017.0,8.0,Chinderah,,1.0,555000.0,555000.0,160000.0,12.0,740000.0,70000.0,,,
2017.0,11.0,Chinderah,,1.0,700000.0,700000.0,129000.0,11.0,700000.0,69000.0,,,
2018.0,2.0,Chinderah,,2.0,580000.0,580000.0,137000.0,10.0,700000.0,75000.0,,,
2018.0,5.0,Chinderah,,5.0,735000.0,420000.0,147000.0,10.0,690000.0,75000.0,,,
2018.0,8.0,Chinderah,,2.0,536000.0,420000.0,149000.0,13.0,675000.0,68000.0,1.0,1.0,
2018.0,11.0,Chinderah,,2.0,105000.0,75000.0,129000.0,12.0,675000.0,75000.0,,,
2019.0,2.0,Chinderah,,1.0,635000.0,635000.0,178000.0,12.0,675000.0,50000.0,,,
2019.0,5.0,Chinderah,,,,,94000.0,14.0,675000.0,10000.0,,,
2019.0,8.0,Chinderah,,,,,129000.0,13.0,675000.0,10000.0,1.0,,
2019.0,11.0,Chinderah,,,,,129000.0,11.0,636000.0,20000.0,,,
2020.0,2.0,Chinderah,,2.0,590000.0,550000.0,104000.0,10.0,199000.0,20000.0,,,
2020.0,5.0,Chinderah,,1.0,550000.0,550000.0,89000.0,26.0,199000.0,15000.0,1.0,1.0,
2020.0,8.0,Chinderah,,1.0,770000.0,770000.0,90000.0,35.0,770000.0,15000.0,,,
2020.0,11.0,Chinderah,,4.0,850000.0,170000.0,92000.0,34.0,650000.0,10000.0,1.0,1.0,
2021.0,2.0,Chinderah,,3.0,975000.0,70000.0,85000.0,26.0,219000.0,10000.0,,,
2021.0,5.0,Chinderah,,6.0,126000.0,53000.0,88000.0,30.0,4000000.0,15000.0,,,
2011.0,8.0,Evans Head,,6.0,645000.0,250000.0,469000.0,60.0,780000.0,180000.0,3.0,,300.0
2011.0,11.0,Evans Head,397000.0,10.0,455000.0,335000.0,443000.0,58.0,950000.0,160000.0,,,343.0
2012.0,2.0,Evans Head,403000.0,10.0,705000.0,260000.0,478000.0,49.0,950000.0,160000.0,1.0,1.0,
2012.0,5.0,Evans Head,418000.0,14.0,515000.0,320000.0,475000.0,49.0,950000.0,180000.0,1.0,,320.0
2012.0,8.0,Evans Head,398000.0,15.0,835000.0,300000.0,463000.0,61.0,950000.0,180000.0,,,320.0
2012.0,11.0,Evans Head,427000.0,18.0,790000.0,313000.0,479000.0,52.0,2400000.0,180000.0,2.0,2.0,
2013.0,2.0,Evans Head,,9.0,820000.0,200000.0,483000.0,57.0,950000.0,180000.0,4.0,1.0,290.0
2013.0,5.0,Evans Head,430000.0,13.0,600000.0,238000.0,472000.0,53.0,950000.0,15000.0,,,300.0
2013.0,8.0,Evans Head,,9.0,668000.0,314000.0,465000.0,46.0,950000.0,9000.0,3.0,1.0,340.0
2013.0,11.0,Evans Head,418000.0,19.0,530000.0,317000.0,475000.0,47.0,1150000.0,5000.0,3.0,2.0,290.0
2014.0,2.0,Evans Head,436000.0,24.0,1200000.0,200000.0,445000.0,47.0,990000.0,5000.0,5.0,3.0,310.0
2014.0,5.0,Evans Head,440000.0,14.0,750000.0,336000.0,465000.0,39.0,1150000.0,155000.0,1.0,,300.0
2014.0,8.0,Evans Head,445000.0,11.0,700000.0,335000.0,463000.0,35.0,940000.0,80000.0,1.0,1.0,335.0
2014.0,11.0,Evans Head,435000.0,13.0,610000.0,60000.0,470000.0,36.0,900000.0,80000.0,4.0,4.0,330.0
2015.0,2.0,Evans Head,430000.0,15.0,668000.0,330000.0,460000.0,35.0,895000.0,145000.0,3.0,2.0,335.0
2015.0,5.0,Evans Head,463000.0,16.0,860000.0,245000.0,505000.0,40.0,895000.0,240000.0,5.0,5.0,355.0
2015.0,8.0,Evans Head,444000.0,13.0,750000.0,295000.0,450000.0,37.0,780000.0,140000.0,3.0,3.0,370.0
2015.0,11.0,Evans Head,429000.0,16.0,770000.0,150000.0,430000.0,23.0,635000.0,140000.0,3.0,2.0,
2016.0,2.0,Evans Head,465000.0,10.0,670000.0,307000.0,549000.0,18.0,1053000.0,135000.0,3.0,1.0,365.0
2016.0,5.0,Evans Head,,9.0,660000.0,360000.0,505000.0,28.0,1053000.0,135000.0,3.0,1.0,360.0
2016.0,8.0,Evans Head,460000.0,13.0,750000.0,190000.0,495000.0,40.0,1200000.0,135000.0,5.0,4.0,350.0
2016.0,11.0,Evans Head,470000.0,12.0,790000.0,235000.0,508000.0,36.0,1200000.0,135000.0,4.0,4.0,400.0
2017.0,2.0,Evans Head,548000.0,11.0,1075000.0,260000.0,552000.0,40.0,1200000.0,135000.0,2.0,1.0,450.0
2017.0,5.0,Evans Head,544000.0,14.0,730000.0,430000.0,573000.0,40.0,973000.0,135000.0,4.0,1.0,450.0
2017.0,8.0,Evans Head,480000.0,13.0,759000.0,320000.0,539000.0,44.0,973000.0,230000.0,4.0,2.0,450.0
2017.0,11.0,Evans Head,671000.0,11.0,2401000.0,501000.0,585000.0,42.0,1700000.0,460000.0,5.0,5.0,450.0
2018.0,2.0,Evans Head,650000.0,13.0,2401000.0,375000.0,538000.0,25.0,2000000.0,375000.0,1.0,1.0,500.0
2018.0,5.0,Evans Head,,8.0,1072000.0,340000.0,521000.0,16.0,2000000.0,400000.0,4.0,3.0,500.0
2018.0,8.0,Evans Head,,6.0,750000.0,420000.0,,10.0,1350000.0,269000.0,2.0,1.0,500.0
2018.0,11.0,Evans Head,665000.0,13.0,850000.0,570000.0,741000.0,16.0,1390000.0,249000.0,7.0,4.0,450.0
2019.0,2.0,Evans Head,,6.0,754000.0,380000.0,610000.0,12.0,870000.0,249000.0,3.0,2.0,500.0
2019.0,5.0,Evans Head,,7.0,880000.0,415000.0,580000.0,13.0,905000.0,285000.0,3.0,2.0,530.0
2019.0,8.0,Evans Head,,9.0,930000.0,485000.0,594000.0,17.0,905000.0,285000.0,6.0,5.0,500.0
2019.0,11.0,Evans Head,,8.0,930000.0,383000.0,600000.0,19.0,1100000.0,214000.0,4.0,3.0,450.0
2020.0,2.0,Evans Head,603000.0,12.0,1200000.0,410000.0,595000.0,22.0,905000.0,214000.0,4.0,2.0,520.0
2020.0,5.0,Evans Head,,6.0,1075000.0,700000.0,608000.0,26.0,930000.0,210000.0,5.0,3.0,500.0
2020.0,8.0,Evans Head,,6.0,725000.0,480000.0,499000.0,14.0,1150000.0,210000.0,,,500.0
2020.0,11.0,Evans Head,,10.0,835000.0,250000.0,610000.0,19.0,1088000.0,210000.0,1.0,1.0,455.0
2021.0,2.0,Evans Head,925000.0,11.0,3060000.0,750000.0,882000.0,17.0,1070000.0,262000.0,2.0,2.0,
2021.0,5.0,Evans Head,950000.0,13.0,1710000.0,570000.0,882000.0,20.0,1490000.0,262000.0,10.0,7.0,600.0
2011.0,8.0,Iluka,,6.0,780000.0,273000.0,379000.0,30.0,899000.0,70000.0,1.0,,258.0
2011.0,11.0,Iluka,,4.0,348000.0,270000.0,358000.0,34.0,890000.0,110000.0,,,260.0
2012.0,2.0,Iluka,,2.0,370000.0,300000.0,365000.0,35.0,799000.0,110000.0,,,245.0
2012.0,5.0,Iluka,,6.0,370000.0,235000.0,365000.0,41.0,890000.0,100000.0,2.0,2.0,263.0
2012.0,8.0,Iluka,,8.0,470000.0,220000.0,375000.0,31.0,875000.0,83000.0,1.0,1.0,260.0
2012.0,11.0,Iluka,,6.0,360000.0,310000.0,379000.0,33.0,895000.0,83000.0,,,
2013.0,2.0,Iluka,307000.0,10.0,395000.0,255000.0,380000.0,36.0,895000.0,100000.0,,,268.0
2013.0,5.0,Iluka,,9.0,440000.0,260000.0,385000.0,38.0,895000.0,255000.0,1.0,,255.0
2013.0,8.0,Iluka,,7.0,750000.0,225000.0,365000.0,35.0,1300000.0,243000.0,2.0,,
2013.0,11.0,Iluka,,9.0,410000.0,192000.0,340000.0,27.0,450000.0,220000.0,,,
2014.0,2.0,Iluka,,9.0,495000.0,140000.0,340000.0,23.0,850000.0,220000.0,1.0,,275.0
2014.0,5.0,Iluka,,8.0,439000.0,195000.0,350000.0,26.0,850000.0,260000.0,1.0,,270.0
2014.0,8.0,Iluka,,7.0,465000.0,247000.0,373000.0,30.0,1300000.0,90000.0,1.0,1.0,
2014.0,11.0,Iluka,,9.0,420000.0,265000.0,362000.0,37.0,1300000.0,90000.0,1.0,1.0,
2015.0,2.0,Iluka,330000.0,11.0,400000.0,256000.0,395000.0,34.0,1300000.0,130000.0,,,
2015.0,5.0,Iluka,340000.0,13.0,495000.0,260000.0,398000.0,37.0,1300000.0,130000.0,1.0,1.0,
